ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
GSBD,non_bank_financial,64.9,72.15,93.95,71.43,48.84,-0.07433102081268583,-0.09615666607988542,10,R3
GSKY,tech_software,47.01,93.04,48.46,,34.75,-0.3,-0.3195340463257183,6,R3
GSL,industrials,75.25,96.75,90.07,89.37,63.83,0.1925165962582982,0.16395997140177448,10,R3
GT,consumer_disc,51.62,54.53,29.6,49.68,79.66,-0.3812849162011174,-0.4022459665921391,7,R3
GTBIF,healthcare,50.97,29.55,50.74,69.79,80.56,-0.3454384410983171,-0.37543844109831714,7,R3
GTES,industrials,45.51,85.65,43.37,26.97,43.69,0.4709388971684052,0.45148618303821075,6,R3
GTLB,tech_software,64.62,0.0,63.95,97.24,64.02,-0.04796696315120719,-0.06899057731021428,10,R3
GTLS,industrials,37.12,2.09,18.35,97.11,49.51,0.4311596860558937,0.41218788341455787,4,R3
GTX,consumer_disc,41.52,59.73,91.53,35.58,35.59,-0.07446808510638314,-0.10308415074188773,5,R3
GTY,reits,45.83,70.59,50.37,46.0,23.19,0.0609951845906902,0.041797245458343874,6,R3
GVA,industrials,31.04,24.31,40.48,15.88,65.31,0.728197964478148,0.7060198964693003,3,R3
GWPH,healthcare,33.49,0.0,53.02,,48.61,-0.3,-0.30825969382447393,3,R3
GWRE,tech_software,39.63,3.86,28.29,31.57,88.07,0.5685069699192955,0.5531049805430337,5,R3
GXO,industrials,46.15,33.01,22.7,71.76,74.47,-0.2990516677567038,-0.31891041301105966,6,R3
H,consumer_disc,59.47,16.19,49.8,87.86,74.58,0.16310408921933095,0.15422374242647985,9,R3
HAE,healthcare,55.35,56.54,54.14,64.34,62.18,-0.1033797216699801,-0.12314149632163607,8,R3
HAIN,consumer_staples,15.52,44.02,29.01,10.0,7.02,-0.5488584474885845,-0.5772651378297824,1,R3
HALO,healthcare,53.97,48.0,37.0,72.18,50.99,0.4285714285714284,0.41018382129686903,8,R3
HAS,consumer_disc,15.27,9.3,40.76,10.0,16.95,0.1712922810060713,0.15594049821159545,1,R3
HASI,reits,35.86,16.67,50.37,88.0,19.57,0.034912718204488824,0.009409735848525818,4,R3
HAYN,industrials,43.14,49.46,25.96,96.32,41.75,0.08099964551577465,0.050999645515774655,5,R3
HAYW,industrials,39.43,42.03,67.53,12.37,62.14,0.05514705882352944,0.03138913033453844,4,R3
HBI,consumer_disc,1.8,1.79,25.68,3.21,5.41,0.858744394618834,0.836640724674666,1,R3
HCA,healthcare,61.02,66.82,85.16,49.41,59.38,0.12737127371273704,0.12088256089554344,9,R3
HCAT,tech_software,8.62,0.0,14.6,32.26,8.33,-0.25593952483801297,-0.285939524838013,1,R3
HCCI,industrials,67.94,65.62,60.01,93.68,74.76,-0.3,-0.32117404767232777,10,R3
HCKT,tech_software,26.14,82.9,33.96,15.67,48.67,0.2949673811742777,0.26496738117427765,2,R3
HCP,tech_software,46.65,10.56,50.61,89.86,18.37,0.4513536379018612,0.42704505815043575,6,R3
HCSG,industrials,22.96,39.17,61.94,14.2,18.52,0.10607521697203492,0.07607521697203493,2,R3
HD,consumer_disc,40.44,33.41,75.06,38.29,46.67,0.152519445383835,0.147406025192247,5,R3
HDSN,industrials,70.49,85.92,92.95,90.66,55.34,-0.5715344699777614,-0.6015344699777614,10,R3
HEI,industrials,55.58,20.08,87.88,86.0,41.18,0.263060538116592,0.2549337652314754,8,R3
HELE,consumer_staples,50.05,73.63,63.42,9.25,54.39,-0.48696299975167623,-0.5089994580734226,7,R3
HEP,energy,55.39,60.25,70.27,40.74,68.92,-0.3,-0.3240696296006326,8,R3
HES,energy,33.39,4.49,35.76,44.88,58.16,0.001274246071074625,-0.0051092153505461575,3,R3
HESM,energy,51.54,77.4,46.49,47.17,44.59,0.2925143953934741,0.27358027807305974,7,R3
HGV,consumer_disc,54.53,76.92,57.14,91.07,23.73,-0.05326032852165263,-0.07227593245775164,8,R3
HIBB,consumer_disc,34.59,58.14,46.18,37.24,37.33,0.21886319308999713,0.1918130032175895,3,R3
HII,industrials,52.33,83.21,51.52,48.68,35.29,-0.25258547268524156,-0.26093940081020034,8,R3
HIMS,healthcare,52.85,0.0,42.57,100.0,83.33,1.8550561797752807,1.8270147036713555,8,R3
HIMX,tech_hardware,34.88,94.43,51.39,14.55,36.57,0.31283905967450254,0.2828390596745025,3,R3
HLF,consumer_staples,56.25,90.28,84.52,6.94,49.12,-0.5681520314547838,-0.5960312024027634,9,R3
HLI,non_bank_financial,45.96,49.57,69.04,25.87,55.56,0.4240457024149573,0.40813439566208726,6,R3
HLIO,industrials,23.91,49.7,58.61,22.37,6.8,-0.02004053141184403,-0.0495496810216684,2,R3
HLLY,consumer_disc,41.36,33.4,46.99,11.32,96.61,-0.4147843942505134,-0.4447843942505134,5,R3
HLT,consumer_disc,56.3,20.96,83.03,39.46,79.66,0.3254696132596684,0.31902250799387133,9,R3
HLVX,healthcare,30.9,12.78,43.54,,46.37,-0.8722741433021807,-0.9022741433021807,3,R3
HMC,consumer_disc,56.51,83.9,52.62,29.59,72.88,-0.04770194986072418,-0.05759208778967016,9,R3
HNGR,healthcare,52.05,87.1,42.44,,52.94,-0.3,-0.32999999999999996,8,R3
HNI,industrials,49.29,51.94,26.58,58.95,83.5,0.13551884357253474,0.1118209879789153,7,R3
HNST,consumer_disc,9.7,0.0,4.4,57.35,9.33,0.7878787878787881,0.757878787878788,1,R3
HOG,consumer_disc,30.5,65.14,56.64,25.0,13.56,-0.23079153377790662,-0.24985292176002627,3,R3
HOLX,healthcare,42.53,67.59,73.95,7.13,43.7,0.0034989503149054357,-0.0032794444508492107,5,R3
HOME,consumer_disc,44.12,47.77,41.61,,43.33,-0.3,-0.315289751019331,6,R3
HOOD,non_bank_financial,31.03,44.69,5.72,35.48,50.0,2.1459968602825743,2.135401610294415,3,R3
HPK,energy,33.49,19.77,27.59,96.83,53.06,0.024566473988439252,-0.0054335260115607464,3,R3
HPP,reits,29.21,65.93,50.37,14.0,0.72,-0.7145312500000001,-0.7394086888101031,2,R3
HPQ,tech_hardware,52.49,84.81,59.9,21.95,48.44,0.1406423034330011,0.13366040855317265,8,R3
HQY,tech_software,44.24,38.88,55.89,47.47,47.16,0.5131221719457013,0.49572669453966134,6,R3
HR,reits,28.86,28.43,50.37,,14.49,0.0027491408934707806,-0.013900126272896454,2,R3
HRC,healthcare,54.07,53.35,57.81,,52.94,-0.3,-0.308338475227158,8,R3
HRL,consumer_staples,31.91,47.31,38.4,38.0,10.53,-0.03072143596824306,-0.03770881959878238,3,R3
HRMY,healthcare,50.07,70.0,45.0,72.93,46.3,0.048297213622291,0.018785120886214087,7,R3
HROW,healthcare,49.51,74.0,25.0,70.68,56.2,2.2741071428571433,2.2441071428571435,7,R3
HSAI,consumer_disc,42.01,22.84,9.97,94.23,58.17,0.7081930415263749,0.6781930415263748,5,R3
HSKA,healthcare,46.72,0.0,29.22,59.62,97.48,-0.3,-0.3238557224960035,6,R3
HST,reits,73.01,80.39,50.37,89.0,81.16,-0.07862550960978454,-0.08717749880883738,10,R3
HSTM,tech_software,28.72,64.11,54.27,17.97,48.86,0.1657934131736527,0.1357934131736527,2,R3
HSY,consumer_staples,57.69,46.61,91.11,67.61,33.33,-0.12669212079139192,-0.1323010503787737,9,R3
HT,reits,54.06,33.33,50.37,96.0,89.86,-0.3,-0.32999999999999996,8,R3
HTGC,non_bank_financial,65.21,43.45,65.98,91.17,74.42,0.3103180760279287,0.289244987375106,10,R3
HTLD,industrials,32.23,47.65,54.61,56.64,8.51,-0.2444603288062902,-0.27184337262045455,3,R3
HTZ,consumer_disc,41.38,97.67,81.1,38.04,5.08,-0.6371511068334937,-0.6579646941820066,5,R3
HUBB,industrials,56.47,25.04,67.47,81.05,61.17,0.293471782162688,0.2858436871557705,9,R3
HUBG,industrials,40.74,67.45,36.17,58.03,21.28,-0.05228904847396776,-0.07154038393377785,5,R3
HUBS,tech_software,66.18,5.33,77.13,80.18,75.19,0.2132841836910464,0.20356204441369008,10,R3
HURN,industrials,61.51,60.69,39.47,87.77,83.33,0.21206225680933843,0.1884565076339162,9,R3
HUYA,consumer_disc,5.53,0.0,14.32,7.41,37.5,0.12162162162162149,0.09162162162162149,1,R3
HVT,consumer_disc,41.49,65.15,67.99,16.44,62.67,-0.3663557413959473,-0.3963557413959473,5,R3
HWKN,industrials,65.36,56.54,54.16,79.55,97.67,0.5707900807381776,0.5425614011832768,10,R3
HWM,industrials,45.41,5.62,60.94,54.21,67.96,1.0876116071428572,1.080100934413319,6,R3
HXL,industrials,53.11,36.87,64.65,81.54,47.06,-0.1189549749861033,-0.13660972478307842,8,R3
HZNP,healthcare,57.42,19.32,66.01,87.5,61.11,-0.3,-0.3072341692065716,9,R3
HZO,consumer_disc,40.09,90.34,58.12,33.21,35.59,-0.3151670951156812,-0.3451670951156812,5,R3
IAA,consumer_disc,50.42,24.67,67.29,76.92,42.37,-0.3,-0.31502220877097475,7,R3
IAC,tech_software,41.3,44.44,41.21,,54.84,-0.2132995209918287,-0.23527105223943393,5,R3
IART,healthcare,30.66,61.97,59.93,19.59,18.49,-0.4991963260619977,-0.518598882178242,3,R3
IAS,tech_software,50.12,39.55,79.13,64.52,48.86,-0.31966643502432257,-0.3496664350243226,7,R3
IBM,tech_software,41.04,62.56,49.64,16.13,66.86,0.3922808404136202,0.3871982118270799,5,R3
IBP,industrials,66.21,49.31,67.78,83.18,85.0,-0.053140369721295544,-0.07334248625536743,10,R3
IBRX,healthcare,21.81,6.02,23.57,27.07,47.87,-0.5179282868525896,-0.5479282868525897,2,R3
ICE,non_bank_financial,50.03,65.88,56.37,51.97,33.33,0.12571245083085802,0.11990223109880138,7,R3
ICFI,industrials,56.52,57.64,42.52,62.97,79.63,-0.10077929938715291,-0.12029821489338811,9,R3
ICHR,industrials,11.38,19.54,25.91,6.97,32.04,-0.04846862920011896,-0.07846862920011896,1,R3
ICPT,healthcare,53.1,96.0,98.0,47.37,61.19,-0.3,-0.32999999999999996,8,R3
ICUI,healthcare,28.09,27.78,30.56,66.47,10.92,0.5475235612592741,0.5276005836758405,2,R3
ICVX,healthcare,17.55,12.93,38.68,16.54,40.91,-0.02855329949238572,-0.05855329949238572,1,R3
IDA,utilities,55.51,58.71,50.0,73.26,54.17,0.12024553326756537,0.1047066171508345,8,R3
IDCC,industrials,74.75,72.74,68.4,73.67,96.97,0.7355450236966825,0.7181133260772361,10,R3
IDT,industrials,29.26,39.05,53.35,12.0,51.52,0.3473871733966747,0.31738717339667466,2,R3
IDXX,healthcare,52.4,23.03,78.81,43.87,73.11,-0.24682461039545978,-0.2539610008772928,8,R3
IDYA,healthcare,32.1,16.87,58.99,32.33,49.97,-0.32462057335581784,-0.35209474612323777,3,R3
IE,tech_software,4.43,0.0,20.42,,16.86,-0.2787698412698413,-0.3087698412698413,1,R3
IEA,industrials,15.96,41.25,13.52,,22.45,-0.3,-0.32999999999999996,1,R3
IEP,non_bank_financial,27.03,61.62,3.61,78.57,2.33,-0.3377686796315251,-0.36776867963152515,2,R3
IESC,industrials,60.93,33.33,55.36,97.83,95.92,1.831481949002777,1.801481949002777,9,R3
IEX,industrials,42.87,39.77,83.37,48.68,11.65,-0.038879877874248625,-0.046410179762720674,5,R3
IFF,industrials,28.13,12.71,39.2,69.78,18.6,0.02250260145681593,0.0142400892533148,2,R3
IGT,consumer_disc,51.28,78.35,47.77,42.86,64.41,-0.339945546479969,-0.36378663586794585,7,R3
IHRT,consumer_disc,26.35,51.39,52.81,37.04,9.38,-0.29588014981273414,-0.32588014981273417,2,R3
IIIN,industrials,44.38,76.78,61.74,17.11,60.19,-0.34825450450450457,-0.3782545045045046,6,R3
IIIV,tech_software,9.49,33.57,43.94,3.23,21.21,0.1048653755314124,0.0748653755314124,1,R3
IIPR,reits,52.47,78.43,50.37,78.0,15.94,-0.3207397622192867,-0.34499182740297457,8,R3
ILMN,healthcare,12.5,11.11,39.9,14.78,5.04,0.009154669619785949,0.0014979622505672807,1,R3
ILPT,reits,62.36,69.44,50.37,92.0,79.71,-0.24384787472035796,-0.273847874720358,10,R3
IMAX,consumer_disc,47.28,20.44,41.99,88.89,59.38,0.5359520639147803,0.5093175420918605,6,R3
IMCR,healthcare,36.69,14.41,97.0,,29.21,-0.5550351288056206,-0.5813916857864434,4,R3
IMGN,healthcare,43.58,13.93,99.0,31.58,57.44,0.0532883642495785,0.03332586090263517,5,R3
IMGO,healthcare,27.67,9.43,69.3,,30.47,-0.3,-0.32999999999999996,2,R3
IMNM,healthcare,36.06,16.0,46.72,,52.85,-0.009345794392523366,-0.039345794392523364,4,R3
IMVT,healthcare,42.11,4.84,,,61.24,-0.4426774270116307,-0.46942759264451006,5,R3
IMXI,tech_software,43.48,94.28,61.79,58.99,19.32,-0.09868718877320048,-0.12868718877320048,5,R3
INCY,healthcare,50.44,54.05,78.0,48.87,44.81,0.12342729734034097,0.11600035384873601,7,R3
INDI,tech_hardware,37.44,0.0,19.15,100.0,48.51,-0.4870530209617755,-0.5170530209617755,4,R3
INFA,tech_software,61.67,33.54,67.01,,88.83,-0.11870376893272283,-0.14487499100269788,9,R3
INFY,tech_software,50.44,69.37,42.84,,51.14,0.2740696987595983,0.26637229200002677,7,R3
INGR,consumer_staples,58.57,79.84,40.19,57.29,64.91,0.23605911330049256,0.22044166742342486,9,R3
INMD,healthcare,55.47,91.76,97.15,68.47,21.01,-0.28507194244604306,-0.30857750935622463,8,R3
INN,reits,26.81,31.19,50.37,,28.26,0.03253424657534243,0.0025342465753424304,2,R3
INSM,healthcare,45.48,14.3,35.0,63.91,47.83,1.1055179090029044,1.0854581704471928,6,R3
INSP,healthcare,30.54,0.44,43.61,92.31,6.72,-0.004669911025905749,-0.02172064619096436,3,R3
INST,tech_software,39.72,31.9,68.84,45.62,50.76,-0.12624953720844134,-0.15624953720844134,5,R3
INTA,tech_software,48.53,10.87,50.87,77.88,48.3,0.7635455023671749,0.7372581879338832,7,R3
INTC,tech_hardware,38.73,10.57,33.03,9.58,92.54,-0.6137555465913676,-0.6189658513066932,4,R3
INTU,tech_software,70.12,31.85,88.84,67.74,82.01,0.005097968956137899,-0.0008415535572470047,10,R3
INVA,healthcare,34.82,49.84,83.0,29.32,38.54,0.07730673316708248,0.053405498489642864,3,R3
INVZ,consumer_disc,4.77,3.45,50.82,,1.69,-0.308300395256917,-0.338300395256917,1,R3
IONQ,tech_hardware,53.09,0.0,34.38,100.0,100.0,1.609362389023406,1.5872477488691792,8,R3
IONS,healthcare,43.74,38.0,89.0,36.84,45.56,-0.3386044672860249,-0.35592063502943444,6,R3
IOSP,industrials,47.37,34.03,54.52,86.03,51.16,-0.13552553318038918,-0.15754837718429213,6,R3
IOVA,healthcare,29.52,18.32,27.47,,47.52,-0.21279212792127922,-0.24008540864531397,2,R3
IPAR,consumer_staples,63.78,29.86,86.42,91.73,84.21,-0.08327746741154562,-0.10491180410274271,10,R3
IPGP,tech_hardware,27.72,46.71,44.41,24.7,29.85,-0.3348074442601806,-0.35841047914594004,2,R3
IPHI,tech_hardware,28.01,6.73,31.18,,38.81,-0.3,-0.3130004331381613,2,R3
IQV,healthcare,50.9,56.4,44.99,37.86,63.87,-0.12148846054110118,-0.12803008176889197,7,R3
IRBT,tech_hardware,0.85,2.04,18.75,3.28,10.94,-0.7299741602067185,-0.755615133640376,1,R3
IREN,non_bank_financial,56.42,31.88,24.18,100.0,94.44,0.5384615384615383,0.5084615384615383,9,R3
IRM,industrials,50.28,19.17,55.39,58.67,75.93,0.4865657813465101,0.4781041703729162,7,R3
IRMD,healthcare,65.0,31.86,92.86,81.49,92.44,0.20386452453321757,0.17386452453321757,10,R3
IRT,reits,42.21,21.57,50.37,98.0,10.87,0.23330940416367563,0.21566153184758344,5,R3
IRWD,healthcare,17.39,0.0,58.57,,22.22,-0.6538461538461539,-0.6737038023762897,1,R3
ISEE,healthcare,33.12,7.0,,,45.56,-0.3,-0.32017185442584517,3,R3
ISRG,healthcare,54.77,16.57,80.33,54.65,73.95,0.6228064975100782,0.6165876432446463,8,R3
IT,tech_software,50.59,46.43,59.67,36.87,73.48,0.08399281771629985,0.07714984614395617,7,R3
ITCI,healthcare,62.7,30.0,70.0,89.47,44.59,0.32462999162245176,0.30577496936403614,10,R3
ITGR,healthcare,54.8,48.19,38.88,51.36,84.87,0.3497174000807428,0.3291116367485632,8,R3
ITOS,healthcare,21.41,33.14,69.37,4.51,50.5,-0.29132420091324196,-0.321324200913242,1,R3
ITRI,tech_hardware,33.07,13.83,25.0,44.2,71.88,0.3721361409084889,0.34945062177154546,3,R3
ITT,industrials,63.58,66.67,83.44,46.95,69.39,0.17655125128556737,0.16050197548207673,10,R3
ITW,industrials,51.29,41.17,90.02,35.66,44.66,-0.04359805510534853,-0.04962791096381521,7,R3
IVR,reits,33.44,31.47,50.37,81.0,3.62,0.04804270462633453,0.018042704626334533,3,R3
IVT,reits,45.62,44.12,50.37,51.0,69.57,0.170522707797772,0.14736098562621197,6,R3
IVZ,non_bank_financial,26.64,67.54,29.34,25.66,4.65,-0.036851967520299955,-0.05299068004901243,2,R3
J,industrials,31.01,31.39,54.03,5.7,38.78,0.2304950876517049,0.22346779268519915,3,R3
JACK,consumer_disc,51.55,78.37,69.44,44.46,45.71,-0.5295626523021675,-0.5491122521884014,7,R3
JAKK,consumer_disc,62.76,98.72,64.02,36.43,91.53,-0.22003631961259085,-0.2500363196125909,10,R3
JAMF,tech_software,26.96,19.32,72.65,,19.22,-0.2375415282392026,-0.26754152823920263,2,R3
JAZZ,healthcare,49.53,90.0,51.0,49.62,45.65,-0.012926829268292694,-0.0271801026603126,7,R3
JBGS,reits,25.58,30.48,50.37,,5.07,-0.11503267973856224,-0.1352018199519961,2,R3
JBHT,industrials,38.69,25.98,45.39,41.67,48.94,-0.11921991275340005,-0.12687925716209655,4,R3
JBI,industrials,50.45,44.97,70.0,96.0,45.0,-0.46743295019157094,-0.49475485341250114,7,R3
JBL,tech_hardware,67.4,69.5,40.62,72.4,90.62,0.21099542514592207,0.20364199360480562,10,R3
JBSS,consumer_staples,58.91,73.62,53.62,54.0,80.7,-0.14219163578613025,-0.1685485253979459,9,R3
JBT,industrials,36.13,32.67,45.31,,48.54,0.26509186351706027,0.2428933294955576,4,R3
JCI,industrials,18.35,25.79,45.56,10.27,5.0,0.393057313324896,0.38675171682625475,1,R3
JCOM,tech_software,28.12,42.32,59.76,5.53,34.75,-0.3,-0.3159171483686549,2,R3
JD,consumer_disc,37.61,89.5,44.94,,8.0,0.17895136778115495,0.17030013870286498,4,R3
JELD,consumer_disc,45.26,57.26,12.16,34.29,94.59,-0.590042372881356,-0.620042372881356,6,R3
JHG,non_bank_financial,38.12,50.85,51.46,16.82,58.14,0.41195534749729923,0.3918854963397157,4,R3
JILL,consumer_disc,64.13,84.59,61.61,71.01,77.33,0.07353535353535356,0.043535353535353566,10,R3
JJSF,consumer_staples,39.04,23.23,38.44,,71.93,-0.13541399641117657,-0.154960467992836,4,R3
JKHY,industrials,44.05,33.89,78.35,53.49,22.22,0.06610105103203745,0.058274317810477684,6,R3
JNJ,healthcare,40.01,53.41,73.52,37.5,27.78,-0.06481926058028664,-0.06952160134590515,5,R3
JOBY,industrials,25.18,0.0,2.13,,95.74,0.3142857142857143,0.28538034992653394,2,R3
JOUT,consumer_disc,16.77,35.9,53.34,12.14,18.64,-0.3506759524784925,-0.3806759524784925,1,R3
JWN,consumer_disc,48.41,64.29,20.83,67.02,52.0,0.349197247706422,0.33047394168351196,7,R3
K,consumer_staples,45.52,51.53,52.64,36.9,40.35,0.5075137911356287,0.501276497917314,6,R3
KAI,industrials,62.87,39.09,77.21,64.74,88.35,0.2226187901074339,0.2033030396693991,10,R3
KALV,healthcare,28.73,15.14,47.13,,40.61,-0.35918367346938773,-0.38918367346938776,2,R3
KAMN,industrials,21.47,50.0,33.33,25.56,17.65,0.9283018867924528,0.8983018867924528,2,R3
KAR,consumer_disc,48.3,51.57,29.9,61.97,70.67,0.33423362592842687,0.30707729182259597,7,R3
KBAL,consumer_disc,47.63,32.14,12.61,,97.3,-0.3,-0.32999999999999996,7,R3
KDMN,healthcare,41.17,12.0,29.0,,53.38,-0.3,-0.31683033678964667,5,R3
KDNY,healthcare,54.42,12.51,38.55,93.23,41.06,-0.3,-0.32454544880784797,8,R3
KE,tech_hardware,44.99,54.08,30.73,85.25,50.0,-0.32801484230055655,-0.3580148423005566,6,R3
KEX,industrials,49.24,36.83,29.08,73.76,70.21,0.3239041794087665,0.3066011328264973,7,R3
KEYS,tech_hardware,48.48,39.46,92.19,53.77,18.75,0.013954365453516804,0.007370807960689987,7,R3
KHC,consumer_staples,46.03,54.19,55.22,21.88,43.86,-0.19205708966801116,-0.19781250989500448,6,R3
KIDS,healthcare,27.93,0.0,46.23,73.08,32.77,-0.24823131344201776,-0.2782313134420178,2,R3
KIN,healthcare,31.76,0.0,44.55,,48.61,-0.3,-0.326885614506182,3,R3
KIND,tech_software,18.46,0.0,32.0,60.87,12.9,0.24338624338624348,0.21338624338624348,1,R3
KLAC,tech_hardware,74.2,55.36,88.46,78.57,77.61,0.1852956659062992,0.17882103366696403,10,R3
KLIC,tech_hardware,38.54,41.73,75.4,18.86,49.25,-0.1407859595574209,-0.1622849609375348,4,R3
KMB,consumer_staples,52.35,51.49,70.86,27.49,50.88,0.061811561219845323,0.056082627766950485,8,R3
KMI,energy,31.49,24.21,61.57,16.18,31.08,0.6892067620286084,0.6831116604278351,3,R3
KMT,industrials,44.51,81.39,54.39,39.13,28.57,-0.04771871075763923,-0.06993079961051603,6,R3
KMX,consumer_disc,22.71,24.03,17.04,2.35,49.15,0.020849622100599596,0.011606253980849026,2,R3
KN,industrials,21.44,34.43,58.05,6.97,19.42,0.085427135678392,0.05963523629252434,1,R3
KNSA,healthcare,60.05,32.44,62.0,91.73,53.33,0.13625997719498284,0.10625997719498284,9,R3
KNX,industrials,41.63,41.99,53.19,35.37,44.68,-0.08037316110513104,-0.0946437105176344,5,R3
KOP,industrials,55.7,50.35,34.26,63.89,95.35,-0.41788066254240663,-0.4470589022066166,8,R3
KOS,energy,32.43,14.88,22.35,41.13,73.47,-0.45007451564828616,-0.47562362798046026,3,R3
KRA,industrials,49.2,73.31,33.23,,39.53,-0.3,-0.3112419002104626,7,R3
KRC,reits,49.78,82.35,50.37,41.0,28.99,-0.05344626168224309,-0.07171230940567032,7,R3
KRG,reits,47.89,8.82,50.37,94.0,63.77,0.04801980198019806,0.031750569314112374,7,R3
KRO,industrials,31.18,57.54,39.66,7.66,46.51,-0.06187845303867412,-0.09187845303867412,3,R3
KROS,healthcare,26.01,13.58,29.42,,44.19,-0.6338028169014085,-0.6638028169014085,2,R3
KRP,energy,36.79,38.37,38.01,37.52,63.27,0.154521510096576,0.124521510096576,4,R3
KRTX,healthcare,11.57,8.89,37.76,2.26,31.25,0.04208397838930833,0.026136885994512443,1,R3
KRUS,consumer_disc,48.17,5.05,13.89,100.0,80.0,0.15223684210526311,0.12223684210526312,7,R3
KRYS,healthcare,44.18,12.61,66.54,,52.7,0.23262937288408825,0.20964854725867305,6,R3
KSS,consumer_disc,38.14,47.51,22.72,32.62,56.0,-0.47256347256347253,-0.4896936184990282,4,R3
KSU,industrials,46.96,18.12,65.96,74.36,32.98,-0.3,-0.30649195387472394,6,R3
KT,industrials,37.41,47.46,66.63,20.0,36.36,0.20338983050847448,0.18347369684937925,4,R3
KTB,consumer_disc,58.42,41.71,69.37,53.21,83.78,0.4217511203033435,0.3999802126066158,9,R3
KURA,healthcare,25.62,12.34,71.81,,25.26,-0.49095966620305986,-0.5209596662030599,2,R3
KWR,industrials,41.42,32.24,34.31,58.0,65.12,-0.4079635729509785,-0.43248911089544795,5,R3
KYMR,healthcare,34.13,21.43,51.05,39.85,52.21,0.49921445404556164,0.4692144540455616,3,R3
LAD,consumer_disc,67.23,71.54,52.33,70.19,82.2,0.04531535154195909,0.027339164232656386,10,R3
LAMR,reits,52.28,61.76,50.37,40.0,73.19,0.16934197937705964,0.15873228056116917,8,R3
LANC,consumer_staples,38.8,27.44,49.55,70.0,38.6,0.02179971511735923,0.0035680121474910183,4,R3
LAND,reits,24.32,23.67,50.37,47.0,13.77,-0.24862313139260428,-0.2786231313926043,2,R3
LASR,tech_hardware,15.51,0.64,8.02,19.64,54.48,-0.17481481481481476,-0.20481481481481476,1,R3
LBRDA,industrials,54.18,26.45,70.84,100.0,57.58,-0.09810671256454384,-0.11980472696534668,8,R3
LCID,consumer_disc,32.84,29.31,8.25,98.08,10.17,-0.28266033254156775,-0.3024278114607821,3,R3
LCII,consumer_disc,34.73,22.42,59.33,14.42,62.71,-0.18628833274585832,-0.2084062371343556,3,R3
LDOS,tech_software,50.21,85.58,22.82,,57.95,0.395481298651984,0.3874618253538566,7,R3
LEA,consumer_disc,48.67,62.29,49.01,44.76,52.54,-0.3395511070670306,-0.3556215286908093,7,R3
LEAF,tech_software,23.63,7.69,24.39,,35.48,-0.3,-0.32559828591508977,2,R3
LECO,industrials,67.01,51.27,75.48,72.24,78.64,-0.15805254140491154,-0.16684731687893595,10,R3
LEG,consumer_disc,22.4,40.44,35.14,25.0,13.51,-0.6155419222903885,-0.6328802831466958,2,R3
LESL,consumer_disc,17.74,14.41,70.93,35.08,2.67,-0.6743849493487699,-0.7021014933481643,1,R3
LEU,non_bank_financial,50.2,24.39,59.18,56.67,93.02,0.30178276052196296,0.27178276052196293,7,R3
LEVI,consumer_disc,45.89,25.23,75.68,56.43,48.65,0.09455958549222787,0.0740947554166438,6,R3
LFST,healthcare,45.61,0.0,13.17,84.0,90.62,-0.012771392081736832,-0.04277139208173683,6,R3
LFUS,tech_hardware,55.04,53.85,75.0,67.87,45.31,-0.111785028790787,-0.13155392244499223,8,R3
LGF-B,consumer_disc,47.31,42.26,36.33,,87.5,-0.2718351324828263,-0.30183513248282634,6,R3
LH,healthcare,50.8,85.49,48.08,7.21,66.39,0.034164023561395584,0.027595674801208905,7,R3
LHCG,healthcare,37.62,10.0,49.14,44.0,53.12,-0.3,-0.3141748566532315,4,R3
LII,industrials,61.74,29.61,72.83,57.76,94.17,0.3744084497382316,0.3659422105011572,9,R3
LILA,industrials,24.39,43.69,29.05,,30.3,-0.10864745011086485,-0.13864745011086485,2,R3
LIN,industrials,52.36,25.79,62.75,48.23,81.4,0.020662091848276942,0.0153762595943372,8,R3
LIND,consumer_disc,40.59,11.63,13.4,89.29,62.71,0.030168589174800253,0.00016858917480025437,5,R3
LIVN,healthcare,29.51,8.59,49.85,54.05,29.41,-0.09818322381136457,-0.11752424781818444,2,R3
LKQ,consumer_disc,37.25,47.38,75.93,28.53,23.73,-0.21964529331514315,-0.2281215941863641,4,R3
LLNW,tech_software,30.66,0.0,13.15,68.66,34.75,-0.3,-0.32999999999999996,3,R3
LLY,healthcare,59.55,5.4,80.13,68.75,91.67,0.3811784417760402,0.3762173967484249,9,R3
LMAT,healthcare,47.0,33.48,73.81,46.43,74.79,0.6618523199133417,0.6318523199133417,6,R3
LMB,industrials,36.35,12.92,47.5,20.49,100.0,1.1134814163184514,1.0834814163184514,4,R3
LMNX,healthcare,43.01,23.14,52.39,,52.94,-0.3,-0.3205964072072597,5,R3
LMT,industrials,52.59,84.09,88.89,29.21,14.71,0.05977542932628799,0.05433544491688856,8,R3
LNG,energy,70.55,91.2,54.05,82.72,59.46,0.3329131400444205,0.3259721679761055,10,R3
LNT,utilities,57.82,48.93,84.78,32.56,66.67,0.1449459631277814,0.13776134087817543,9,R3
LNTH,healthcare,70.22,50.6,52.86,94.59,86.55,0.5464516129032257,0.5266279537080069,10,R3
LOCO,consumer_disc,24.93,96.51,46.3,7.81,14.29,0.243764172335601,0.213764172335601,2,R3
