ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
QRVO,tech_hardware,34.89,74.07,54.45,8.0,30.16,0.152802294792586,0.13745438511925367,4,R3
QS,industrials,0.0,0.0,6.54,,4.76,0.46384479717813076,0.43521905693849494,1,R3
QSR,consumer_disc,62.83,56.12,74.75,34.48,87.88,0.2545707818213476,0.24702097971750048,10,R3
QTWO,tech_software,17.78,8.61,24.66,43.16,13.73,0.5775958317826573,0.5481728553380827,1,R3
QURE,healthcare,56.41,87.8,82.61,,54.29,-0.7132774591971769,-0.7432774591971769,9,R3
RADA,industrials,39.75,36.0,62.59,,51.52,-0.3,-0.32999999999999996,5,R3
RADI,industrials,31.8,0.0,12.95,90.91,63.33,0.2690355329949239,0.2390355329949239,3,R3
RAMP,tech_software,25.26,28.89,44.82,36.84,28.43,0.5375426621160408,0.5077478145407635,2,R3
RAPT,healthcare,15.58,14.52,45.02,9.3,41.13,0.22929292929292933,0.19929292929292933,1,R3
RARE,healthcare,37.97,23.88,84.78,42.64,33.8,0.017914957910641016,-0.0048449267649081605,4,R3
RAVN,industrials,27.43,3.85,43.55,,63.81,-0.3,-0.32999999999999996,2,R3
RBBN,industrials,16.95,11.59,70.32,27.27,3.33,0.028673835125448077,-0.0013261648745519217,1,R3
RBLX,tech_software,53.86,2.5,61.57,92.11,23.53,0.4680252986647926,0.4579684053307586,8,R3
RCKT,healthcare,32.46,9.92,60.85,,42.13,0.49003576903423607,0.46003576903423604,3,R3
RCL,consumer_disc,41.47,0.0,9.63,86.96,55.56,1.5004161464835621,1.4908252330059688,5,R3
RCM,tech_software,13.64,50.85,18.43,,4.31,-0.15068493150684914,-0.17135072791374617,1,R3
RCUS,healthcare,45.36,41.31,55.41,48.84,62.23,-0.13491295938104442,-0.16155100078421147,6,R3
RDNT,healthcare,25.55,29.83,32.07,44.0,34.45,0.944768985661179,0.9147689856611789,2,R3
RDUS,healthcare,40.58,0.0,39.08,,91.43,-0.3,-0.32999999999999996,5,R3
RDWR,tech_software,27.92,48.46,72.27,17.89,39.61,-0.16405063291139232,-0.19405063291139232,2,R3
REG,reits,47.35,42.57,50.39,45.74,67.18,0.07537781054183568,0.06614246788404773,7,R3
REGN,healthcare,48.71,62.05,54.35,48.06,46.86,0.2559627771800639,0.250026315975957,7,R3
REPL,healthcare,23.03,10.94,54.04,,29.08,-0.6683823529411765,-0.6983823529411766,2,R3
RETA,healthcare,17.3,8.93,31.64,6.2,57.51,3.536983416688602,3.5069834166886023,1,R3
REXR,reits,40.64,17.82,50.39,85.11,19.08,0.055520636915985966,0.04096557017841666,5,R3
RGEN,healthcare,44.72,11.37,68.4,82.0,39.5,0.05227098222195958,0.03482904028911301,6,R3
RGNX,healthcare,30.54,78.15,66.3,18.6,49.31,-0.3443562610229277,-0.37435626102292774,3,R3
RGP,industrials,59.31,84.4,43.51,,77.55,-0.2676240208877284,-0.29762402088772844,9,R3
RGR,consumer_disc,50.44,85.5,90.28,14.08,58.23,-0.11806722689075644,-0.1427518932690352,7,R3
RH,consumer_disc,34.79,38.73,68.77,43.66,13.92,0.022193944384146125,0.007409217731935432,4,R3
RHP,reits,33.66,6.11,50.39,,80.15,0.4247396204879439,0.403199239170633,3,R3
RICK,consumer_disc,72.89,64.86,76.77,82.76,96.97,-0.3240659340659341,-0.3540659340659341,10,R3
RIVN,consumer_disc,22.59,29.76,37.32,,17.24,0.03472599023331524,0.024242282590198574,2,R3
RKLB,industrials,15.31,0.0,3.09,100.0,3.03,0.41644562334217494,0.3864456233421749,1,R3
RL,consumer_disc,74.37,49.65,84.68,74.19,91.89,0.3939393939393938,0.3781891662828402,10,R3
RLAY,healthcare,16.26,16.99,39.17,1.55,55.34,-0.2222222222222222,-0.25222222222222224,1,R3
RLJ,reits,50.93,37.81,50.39,91.49,59.54,0.13793103448275867,0.11291531227399984,7,R3
RMBS,tech_hardware,61.34,24.29,46.88,72.0,96.03,0.8204913456169736,0.8013594818117109,10,R3
RMD,healthcare,52.66,24.89,73.18,,67.23,-0.1397486213920215,-0.14733618806164234,8,R3
ROAD,industrials,32.18,11.35,26.72,71.74,58.82,0.544023979018359,0.514023979018359,3,R3
ROG,industrials,30.68,23.48,77.11,39.13,3.92,0.0033517680576502507,-0.01443607686180096,3,R3
ROIC,reits,32.3,31.68,50.39,26.6,44.27,-0.026831036983321233,-0.04709695173403928,3,R3
ROK,industrials,40.98,19.83,85.68,34.78,33.33,0.1929694574792129,0.18575265766271126,5,R3
ROL,industrials,55.74,13.77,72.72,57.14,87.76,0.2010885133199658,0.19253544388713126,9,R3
ROLL,industrials,61.08,11.43,66.41,97.83,87.62,0.3010747551946502,0.28212121757319225,9,R3
ROP,industrials,52.16,35.53,78.5,57.61,44.76,0.23632146914047691,0.22980607387219987,8,R3
ROST,consumer_disc,61.21,10.87,70.49,74.65,79.75,0.1852149816751587,0.17814463827219146,10,R3
RP,tech_software,53.38,20.16,51.1,,71.47,-0.3,-0.31068015737616933,8,R3
RPAY,tech_software,49.45,52.75,80.22,75.26,22.55,0.004968944099378758,-0.02503105590062124,7,R3
RPD,tech_software,32.89,9.17,51.49,65.26,2.75,0.599764567392584,0.5774252399507342,3,R3
RPM,industrials,47.29,17.36,53.36,,74.42,0.12011814899901552,0.11130544313221322,7,R3
RPRX,healthcare,41.75,34.28,88.04,31.78,43.55,-0.25283854887842705,-0.2615899818006502,5,R3
RPTX,healthcare,34.01,20.1,,,49.66,-0.4928619986403807,-0.5228619986403807,3,R3
RRC,energy,36.97,61.47,37.9,15.91,34.0,0.2335403726708074,0.21497491271492358,4,R3
RRD,industrials,45.37,47.41,54.94,,63.27,-0.3,-0.32999999999999996,6,R3
RRX,industrials,55.14,62.66,64.66,76.09,31.37,0.18273368910311572,0.16729975753233864,9,R3
RTLR,energy,51.39,62.1,56.06,,63.64,-0.3,-0.32999999999999996,8,R3
RTX,industrials,61.4,39.67,52.65,80.77,75.76,-0.12475966673787664,-0.13048646355352736,10,R3
RUN,tech_hardware,39.53,2.47,8.87,90.0,51.59,-0.32098251457119076,-0.3400989151227008,5,R3
RUSHA,consumer_disc,58.77,60.65,52.13,65.12,74.14,0.3008742839915586,0.278665734372846,9,R3
RUTH,consumer_disc,52.53,88.46,57.58,75.86,39.39,0.40091264667535853,0.3709126466753585,8,R3
RVLV,consumer_disc,39.0,24.8,75.77,92.96,12.66,-0.33468104222821204,-0.36379277010642463,4,R3
RVMD,healthcare,24.14,17.04,47.69,23.26,43.29,0.20403022670025184,0.1762427390345975,2,R3
RVNC,healthcare,57.97,36.17,22.83,86.82,69.36,-0.6321776814734561,-0.6615226403301231,9,R3
RWT,reits,22.14,27.9,50.39,,15.27,0.17400881057268713,0.14400881057268713,2,R3
RXDX,healthcare,53.49,7.44,40.51,83.72,49.95,0.8174545454545454,0.7942585735627452,8,R3
RXRX,healthcare,54.38,19.15,41.92,88.37,53.27,0.6199740596627756,0.5899740596627756,8,R3
RXT,tech_software,24.78,70.82,26.58,,23.73,-0.39322033898305087,-0.4232203389830509,2,R3
RYAM,industrials,42.3,18.8,35.49,36.11,97.67,-0.55625,-0.58625,5,R3
RYI,industrials,72.87,99.63,52.97,88.04,88.57,0.09362621534029536,0.06362621534029536,10,R3
RYTM,healthcare,38.81,12.94,44.57,,59.13,0.4598214285714284,0.42982142857142835,4,R3
S,tech_software,4.39,0.0,20.13,,10.0,0.6812885538039755,0.6576606210153272,1,R3
SABR,industrials,23.05,0.0,6.33,91.43,28.57,-0.2928802588996763,-0.31867268650960656,2,R3
SAFE,reits,49.49,83.17,50.39,81.91,0.76,-0.1922462030375699,-0.2214999498812763,7,R3
SAFM,consumer_staples,67.16,97.61,42.43,,65.38,-0.3,-0.3142331176558488,10,R3
SAGE,healthcare,20.11,20.1,75.0,0.78,45.8,-0.3340325117986367,-0.36021653167278395,2,R3
SAH,consumer_disc,57.67,65.25,27.81,,86.21,0.12379491673970189,0.09812636831364031,9,R3
SAIA,industrials,38.94,30.42,59.74,65.79,18.18,1.0792636398321251,1.0622821138817176,4,R3
SAIC,tech_software,37.53,80.18,18.36,6.84,91.37,0.1699697999244998,0.15385359468320825,4,R3
SANA,healthcare,35.99,19.11,38.7,,55.52,0.8177215189873417,0.7877215189873417,4,R3
SANM,tech_hardware,55.16,69.35,39.03,24.44,96.67,-0.12620003491010645,-0.14371223131246422,9,R3
SB,industrials,60.8,98.16,90.72,78.95,20.45,0.43724696356275294,0.4072469635627529,9,R3
SBAC,industrials,52.92,21.39,69.49,68.18,60.0,-0.12069097010372176,-0.12748470529799716,8,R3
SBH,consumer_disc,24.39,59.33,41.74,18.31,21.52,0.005591054313099031,-0.019735145301112412,2,R3
SBRA,reits,40.23,42.22,50.39,13.83,84.73,0.2344900105152472,0.21451387170744776,5,R3
SBTX,healthcare,26.55,14.89,42.53,,39.06,-0.30480656506447834,-0.33480656506447837,2,R3
SBUX,consumer_disc,42.51,27.45,76.77,44.83,33.33,-0.0377607025246981,-0.043423059343401155,5,R3
SCL,industrials,38.39,38.03,41.24,63.89,41.86,-0.1517648255518259,-0.1742933510097328,4,R3
SCPL,tech_software,42.1,85.29,58.09,16.32,88.63,0.4266169154228858,0.3966169154228858,5,R3
SCS,industrials,18.01,31.93,17.41,35.87,26.67,0.8829953198127924,0.8529953198127924,1,R3
SCSC,tech_hardware,30.34,54.78,21.28,,43.33,0.31348391512662577,0.28348391512662574,3,R3
SCVL,consumer_disc,29.7,40.44,57.84,35.21,32.91,0.18608852755194216,0.15608852755194216,3,R3
SD,energy,49.0,65.49,68.36,20.45,63.0,-0.09966216216216217,-0.12966216216216217,7,R3
SDGR,tech_software,4.66,0.0,13.05,,22.75,0.6260032102728732,0.5960032102728732,1,R3
SE,tech_software,15.31,18.41,19.32,,17.84,-0.2621564482029598,-0.2724391342570744,1,R3
SEAS,consumer_disc,75.55,69.7,91.02,89.13,75.93,-0.03737619136609982,-0.058375008569620336,10,R3
SEER,healthcare,53.36,25.85,10.87,95.35,53.0,-0.6724137931034483,-0.7024137931034483,8,R3
SEM,healthcare,53.43,80.0,52.02,,56.67,0.08869701726844581,0.05869701726844581,8,R3
SENEA,consumer_staples,53.01,93.33,25.37,16.67,92.31,-0.10615258408531592,-0.13615258408531591,8,R3
SENS,healthcare,31.68,50.0,2.11,95.0,10.92,-0.458252427184466,-0.48825242718446604,3,R3
SES,consumer_disc,2.66,6.25,1.72,,22.41,-0.4793650793650793,-0.5093650793650794,1,R3
SFIX,consumer_disc,3.24,33.62,3.85,,6.33,0.07073954983922826,0.040739549839228256,1,R3
SG,consumer_disc,15.91,0.0,3.03,86.21,6.06,0.24387397899649943,0.21387397899649943,1,R3
SGEN,healthcare,31.88,18.35,42.39,26.36,45.54,0.7799393043342933,0.7707332431949729,3,R3
SGFY,tech_software,58.54,9.19,41.48,73.16,99.8,0.06385205861828336,0.03869464118995175,9,R3
SGH,tech_hardware,21.01,83.62,17.77,18.0,17.46,0.3696236559139783,0.33962365591397825,2,R3
SGHT,healthcare,27.1,0.0,34.72,91.0,21.85,-0.5765765765765767,-0.6065765765765767,2,R3
SGMO,healthcare,29.14,31.65,43.99,28.68,52.57,-0.8248407643312101,-0.8548407643312101,3,R3
SHAK,consumer_disc,20.5,0.0,13.13,72.41,15.15,0.6503732241752951,0.6270120502071388,2,R3
SHC,healthcare,24.73,74.49,55.83,25.0,5.04,0.8667466986794718,0.8367466986794718,2,R3
SHCR,tech_software,24.74,24.42,14.6,36.32,51.76,-0.35625000000000007,-0.3862500000000001,2,R3
SHEN,industrials,72.33,82.58,100.0,,66.67,0.3033419023136248,0.27334190231362476,10,R3
SHLS,industrials,52.37,1.98,59.43,91.3,84.76,-0.43494122415889747,-0.4585422927488309,8,R3
SHLX,energy,72.33,93.24,74.24,,62.12,-0.3,-0.318506485842056,10,R3
SHO,reits,72.26,87.13,50.39,98.94,70.99,0.15715948777648414,0.13586037999859724,10,R3
SHOO,consumer_disc,57.07,47.13,66.97,88.73,48.1,0.3375169606512889,0.3168576818768771,9,R3
SHW,industrials,24.57,13.62,66.91,19.44,16.28,0.2697294005046549,0.2636305047659634,2,R3
SIBN,healthcare,16.33,0.0,39.23,57.0,15.13,0.4544117647058825,0.4244117647058825,1,R3
SIG,consumer_disc,52.97,72.49,48.47,77.46,43.04,0.5033961099104662,0.48075655792568206,8,R3
SIGA,healthcare,84.54,94.66,99.15,,92.44,-0.20196078431372533,-0.23196078431372533,10,R3
SILK,healthcare,49.53,0.0,33.86,79.0,93.28,-0.7426679280983917,-0.7697796368980439,7,R3
SIMO,tech_hardware,33.66,20.37,67.49,64.0,23.02,0.00581105761248546,-0.02055058561329048,3,R3
SITC,reits,44.96,48.51,50.39,,58.02,0.04285714285714293,0.019717261290918896,6,R3
SITM,tech_hardware,28.07,12.04,53.57,88.0,5.56,0.14613265105294238,0.11613265105294238,2,R3
SIX,consumer_disc,48.6,60.61,76.33,84.78,14.81,0.04095409540954087,0.019324694577801137,7,R3
SJI,utilities,41.02,37.1,18.18,,100.0,0.020067834934991646,0.0016307406369010617,5,R3
SJM,consumer_staples,62.64,59.26,58.72,,75.0,-0.15754750806740758,-0.16453536813832315,10,R3
SJW,utilities,52.62,43.63,90.91,14.29,64.44,-0.1871657754010695,-0.2029182050580277,8,R3
SKT,reits,45.92,56.44,50.39,31.91,93.89,0.599488163787588,0.5694881637875879,6,R3
SKX,consumer_disc,67.95,48.35,47.75,83.87,89.19,0.500834326579261,0.48314564588426856,10,R3
SLDP,industrials,27.18,35.16,3.48,100.0,13.33,-0.4724409448818897,-0.5024409448818897,2,R3
SLG,reits,55.26,94.06,50.39,,13.74,0.5179372197309415,0.4997478576297373,9,R3
SLGC,healthcare,40.09,34.93,14.13,63.57,51.62,-0.1633466135458166,-0.1933466135458166,5,R3
SLP,healthcare,35.93,38.51,41.3,39.53,58.11,0.05856353591160213,0.028563535911602128,4,R3
SM,energy,48.35,82.06,52.03,50.0,34.0,0.09093769666456897,0.0669645981848793,7,R3
SMAR,tech_software,53.1,7.56,56.22,83.68,47.06,0.221798780487805,0.19961127347947347,8,R3
SMMT,healthcare,10.48,8.53,27.29,21.71,18.72,-0.29176470588235304,-0.32176470588235306,1,R3
SMP,consumer_disc,35.73,61.28,72.21,27.91,36.21,0.1576051779935277,0.1276051779935277,4,R3
SMPL,consumer_staples,44.95,34.3,62.63,66.67,48.08,0.08519589797528271,0.06377631437097166,6,R3
SMRT,tech_software,36.86,24.61,5.62,98.42,5.88,0.16872427983539073,0.13872427983539073,4,R3
SMTC,tech_hardware,26.06,76.85,50.67,20.0,3.97,-0.2819797838968281,-0.3032765854916758,2,R3
SNA,industrials,70.0,74.02,91.21,38.04,83.81,0.2684377097918864,0.26007390644434764,10,R3
SNBR,consumer_disc,26.62,52.94,81.08,16.13,18.92,-0.5392609699769053,-0.5692609699769053,2,R3
SNDR,industrials,49.98,64.73,49.08,47.37,59.09,0.06606741573033692,0.04525944583028116,7,R3
SNDX,healthcare,38.19,42.55,56.3,,44.0,-0.11198428290766205,-0.1396095709418806,4,R3
SNEX,non_bank_financial,49.08,53.14,15.62,50.0,100.0,0.06515580736543902,0.041193176297696796,7,R3
SNOW,tech_software,62.21,5.83,59.14,99.47,38.63,0.3752264177232829,0.3678098777713805,10,R3
SNPS,tech_software,49.15,30.35,86.33,25.79,73.33,0.5821980018165303,0.5753316198688179,7,R3
SNX,industrials,53.75,55.45,22.49,100.0,57.14,0.1296357799180783,0.10971234212175293,8,R3
SOLY,healthcare,36.0,0.0,,,78.57,-0.3,-0.32999999999999996,4,R3
SOVO,consumer_staples,27.1,17.89,29.4,75.0,46.15,0.5434933890048714,0.5134933890048714,2,R3
SP,industrials,47.85,51.29,28.32,,89.8,0.4804147465437789,0.4504147465437789,7,R3
SPB,consumer_disc,16.78,7.88,17.12,29.03,27.03,0.31986411585910957,0.2997080464695902,1,R3
SPCE,consumer_disc,19.55,0.0,3.22,97.83,7.41,-0.3390804597701149,-0.36908045977011494,1,R3
SPG,reits,51.43,77.23,50.39,35.11,40.46,0.3112589559877177,0.3039293816194246,8,R3
SPGI,non_bank_financial,59.66,32.9,88.74,82.14,34.38,0.305607718707505,0.30015262037312923,9,R3
SPH,utilities,55.97,74.34,29.55,73.81,88.89,0.2552831783601015,0.2293319263516654,9,R3
SPLK,tech_software,48.36,14.17,53.12,62.11,49.61,0.7712858636310838,0.7618481464956832,7,R3
SPNE,healthcare,2.86,0.0,30.46,,14.29,0.14251497005988023,0.11251497005988023,1,R3
SPNS,tech_software,34.42,79.65,36.52,,33.53,0.4985574148874785,0.4685574148874785,3,R3
SPR,industrials,22.06,3.33,10.29,88.46,9.09,-0.008445945945945943,-0.02784417304749538,2,R3
SPSC,tech_software,51.23,23.05,66.77,45.79,83.92,0.38557969321809527,0.3638857451835546,8,R3
SPT,industrials,29.93,2.63,23.59,100.0,36.67,0.07509741409847681,0.04509741409847681,3,R3
SPWH,consumer_disc,32.19,63.44,47.96,8.45,53.16,-0.5472901168969182,-0.5772901168969182,3,R3
SPXC,industrials,41.42,9.04,52.34,47.83,80.0,0.5057121096725055,0.48318794952924427,5,R3
SQ,tech_software,50.04,22.37,31.92,77.37,40.39,0.0805219605346914,0.07267339261492993,7,R3
SQSP,tech_software,40.64,28.88,72.14,41.58,59.61,0.4226432115471357,0.39264321154713566,5,R3
SR,utilities,57.59,58.16,73.86,28.57,82.22,-0.06661016949152543,-0.08419542983484221,9,R3
SRC,reits,59.12,61.39,50.39,74.47,64.12,0.2078862660944205,0.19123769103245325,9,R3
SRDX,healthcare,17.69,0.0,58.09,8.0,49.58,0.0038100820633060195,-0.02618991793669398,1,R3
SRE,utilities,60.02,52.66,52.27,54.76,95.56,0.01857495283703381,0.012266969283650245,9,R3
SRG,reits,35.63,63.25,50.39,5.32,63.36,-0.20879120879120883,-0.23879120879120883,4,R3
SRI,consumer_disc,47.01,20.18,35.35,58.14,89.66,-0.1716141001855287,-0.2016141001855287,6,R3
SRNE,healthcare,42.6,53.19,28.26,55.04,59.87,-0.8651685393258427,-0.8951685393258427,5,R3
SRPT,healthcare,50.25,17.9,59.78,62.02,49.51,-0.08018212687143089,-0.09172435897936168,7,R3
SRRA,healthcare,28.14,5.13,25.68,,51.36,-0.3,-0.32999999999999996,2,R3
SRRK,healthcare,43.85,31.91,38.84,70.54,43.62,0.8342541436464088,0.8042541436464088,6,R3
SSD,industrials,66.15,92.68,96.04,73.91,27.45,1.092837273991655,1.072412557761995,10,R3
SSNC,tech_software,35.82,79.6,50.43,13.16,47.84,0.18365287588294654,0.17567041298284913,4,R3
ST,tech_hardware,43.2,46.21,52.96,62.22,26.67,-0.12172333246820655,-0.13796510189660874,5,R3
STAA,healthcare,40.85,17.53,82.86,74.0,32.77,-0.3135558302430984,-0.3371268721662672,5,R3
STAG,reits,47.99,54.46,50.39,68.09,25.19,0.24982130092923516,0.23319413437167213,7,R3
STAY,consumer_disc,61.02,16.67,65.4,,90.74,-0.3,-0.31554582907830997,9,R3
STE,healthcare,45.91,33.67,50.35,58.0,48.74,0.22457674627200364,0.21672701168120365,6,R3
STEP,non_bank_financial,39.92,72.59,56.36,,26.47,0.3263765541740675,0.2963765541740675,5,R3
STER,tech_software,49.1,64.72,47.01,67.37,52.16,-0.12669683257918563,-0.15669683257918562,7,R3
STLA,consumer_disc,80.78,100.0,78.62,97.67,67.24,0.7516843118383059,0.7408717490284522,10,R3
STM,tech_hardware,50.7,54.28,49.12,50.0,57.94,0.2541388324135927,0.2447158889039525,7,R3
STMP,tech_software,64.34,50.23,81.32,,71.47,-0.3,-0.3216600119956,10,R3
STNE,tech_software,54.12,73.0,36.6,,75.29,0.8030690537084397,0.7772737807220521,8,R3
STOK,healthcare,30.73,16.46,46.72,,43.84,-0.4279523293607801,-0.4579523293607801,3,R3
STOR,reits,55.52,47.52,50.39,64.89,73.28,0.004678727386150827,-0.009172954695501032,9,R3
STRO,healthcare,42.8,80.85,54.52,56.59,40.45,-0.49133663366336633,-0.5213366336633664,5,R3
STX,tech_hardware,46.56,77.35,71.07,,3.33,0.638049593665347,0.6289172817612817,6,R3
SUMO,tech_software,30.36,0.0,24.67,51.05,53.92,0.4864197530864196,0.4564197530864196,3,R3
SUNW,tech_hardware,35.17,0.0,11.58,96.0,50.0,-0.8481012658227849,-0.8721012658227849,4,R3
SUPN,healthcare,44.2,12.5,67.25,54.55,68.57,-0.2111017661900757,-0.2348306623505897,6,R3
SVC,reits,54.84,67.75,50.39,75.53,64.89,0.24786324786324787,0.21786324786324787,8,R3
SWAV,healthcare,65.53,12.11,53.84,99.0,94.96,0.06453966246777876,0.04572279716079965,10,R3
SWBI,industrials,62.78,100.0,98.96,,24.24,0.5954606141522027,0.5654606141522027,10,R3
SWCH,tech_software,46.0,36.55,11.23,,81.37,-0.3,-0.3151156717889199,6,R3
SWK,industrials,33.34,46.83,35.16,56.52,6.67,0.35574272588055145,0.34740591956051814,3,R3
SWKS,tech_hardware,53.14,74.87,65.35,60.0,34.13,0.17384350393700787,0.1658080033425821,8,R3
SWN,energy,44.19,69.84,28.46,86.36,22.0,0.1777777777777778,0.16077714380938107,6,R3
SWTX,healthcare,32.8,11.78,55.58,,44.54,0.5820838139177238,0.5520838139177238,3,R3
SXI,industrials,37.87,39.13,42.18,,57.14,0.40390390390390385,0.37670295301007584,4,R3
SXT,industrials,18.23,22.54,46.45,5.56,23.26,-0.11465250110668435,-0.13659685007340228,1,R3
SYK,healthcare,50.31,35.97,66.32,41.0,63.87,0.2722116402116401,0.26615415368110057,7,R3
SYKE,tech_software,48.55,63.97,28.0,,71.47,-0.3,-0.32387631241689824,7,R3
SYNA,tech_software,44.99,89.24,56.4,,28.24,0.11874737284573356,0.09743744860338967,6,R3
SYNH,healthcare,30.32,92.58,38.27,23.0,3.36,0.1717557251908397,0.15166153828686726,3,R3
T,industrials,61.39,73.31,69.57,18.18,83.33,-0.0065746219592374144,-0.011888358642351812,10,R3
TALO,energy,51.95,52.61,51.45,45.45,83.0,-0.3082627118644067,-0.3382627118644067,8,R3
TARS,healthcare,46.65,21.49,89.13,,50.78,0.43860845839017726,0.40860845839017723,6,R3
TASK,industrials,33.06,42.38,36.92,94.29,4.08,-0.2599009900990099,-0.28990099009900994,3,R3
TCOM,consumer_disc,42.03,0.0,43.99,8.7,100.0,0.08175182481751819,0.06634490636168963,5,R3
TCPC,non_bank_financial,58.95,17.2,86.77,,94.12,0.07114093959731549,0.04114093959731549,9,R3
TDG,industrials,52.22,32.33,83.78,,48.48,0.6709319169483341,0.663364398469578,8,R3
TDOC,healthcare,26.35,0.0,41.72,79.17,10.0,-0.07822410147991532,-0.0973601870388173,2,R3
TDS,industrials,35.15,53.97,68.88,31.82,13.33,0.825864276568502,0.8037175513406349,4,R3
TEAM,tech_software,36.14,9.85,90.81,,13.33,0.8978085172520982,0.8896959598269727,4,R3
TECH,healthcare,34.58,38.3,21.74,,44.38,-0.11347430538480452,-0.12353473060719733,3,R3
TEL,tech_hardware,56.31,54.31,70.44,71.11,38.33,0.1812563416658981,0.17430754589213968,9,R3
TELL,energy,12.53,0.0,49.68,90.91,2.0,-0.6071428571428571,-0.6371428571428571,1,R3
TEN,consumer_disc,49.33,32.42,13.85,,100.0,0.47705753823743624,0.4470575382374362,7,R3
TENB,tech_software,45.57,19.44,75.05,56.84,44.12,0.21389252948885984,0.19042097369327562,6,R3
TER,industrials,44.75,64.79,97.75,17.39,13.73,0.20584822464608954,0.1963652541149289,6,R3
TEVA,healthcare,35.72,42.86,40.31,9.09,60.0,0.25986842105263164,0.24885095992879258,4,R3
TEX,industrials,61.33,84.87,55.78,54.35,72.55,0.3271348177147053,0.3049738660896646,10,R3
TFX,healthcare,40.87,76.53,60.23,11.0,36.97,0.0014019462312386821,-0.006837574470732856,5,R3
TG,industrials,30.65,60.42,35.75,16.3,47.62,-0.4736308316430019,-0.5036308316430019,3,R3
TGI,industrials,18.71,54.0,31.06,7.69,21.21,0.4809885931558937,0.4509885931558937,1,R3
TGLS,industrials,71.02,86.21,70.22,89.13,78.43,0.44865771812080535,0.4186577181208053,10,R3
TGTX,healthcare,51.1,4.26,63.04,92.25,32.66,0.5021132713440406,0.4721132713440406,7,R3
THC,healthcare,38.64,92.5,47.17,20.83,23.33,0.6394753023160482,0.6209624075892892,4,R3
THO,consumer_disc,65.53,87.68,73.41,,56.9,0.5518423307626392,0.5336614018777569,10,R3
THR,industrials,58.42,60.54,41.23,78.26,90.95,0.5398406374501994,0.5098406374501994,9,R3
THRM,consumer_disc,36.43,15.56,76.75,41.86,51.72,-0.24475417368662888,-0.2747541736866289,4,R3
THS,consumer_staples,23.29,1.48,9.57,36.11,78.85,-0.16079384366140148,-0.18412282708131333,2,R3
TIGR,non_bank_financial,60.12,72.42,32.87,85.71,84.38,0.17595307917888547,0.14595307917888548,9,R3
TILE,consumer_disc,38.17,71.82,34.23,25.81,59.46,0.23770491803278682,0.20770491803278682,4,R3
TIXT,tech_software,38.63,92.38,34.25,,38.43,-0.561899949469429,-0.591899949469429,4,R3
TJX,consumer_disc,64.77,15.74,68.03,78.87,83.54,0.2010010537407798,0.195108675888075,10,R3
TKR,industrials,56.83,66.62,53.61,42.39,77.14,0.1313146454804377,0.11368895504627399,9,R3
TLND,tech_software,37.73,0.0,43.64,,71.47,-0.3,-0.32838750427588875,4,R3
TLRY,healthcare,4.44,0.0,21.29,,20.0,-0.2565055762081784,-0.28493079711885705,1,R3
TLS,tech_software,8.07,39.06,20.06,19.47,4.51,-0.17288801571709234,-0.20288801571709233,1,R3
TM,consumer_disc,39.27,67.09,50.27,11.63,48.28,0.4520361628930316,0.4414734115626768,5,R3
TMCI,healthcare,52.28,0.0,42.02,89.0,94.12,-0.41452805567638096,-0.444528055676381,8,R3
TMDX,healthcare,54.85,0.0,31.33,97.0,100.0,0.357744653272845,0.32774465327284497,8,R3
TMO,healthcare,50.31,53.1,64.44,52.0,60.5,-0.00965651447559246,-0.01505854059123487,7,R3
TMUS,industrials,53.44,16.22,46.06,54.55,96.67,0.17142003882335377,0.16600757957194898,8,R3
TMX,industrials,46.63,31.32,74.31,,46.94,-0.3,-0.31710529833433176,6,R3
TNC,industrials,22.56,36.87,41.14,15.22,34.29,0.4395360736824152,0.41059454028404907,2,R3
TNDM,healthcare,18.62,3.73,30.13,68.0,1.68,-0.39799777530589553,-0.4192808767784329,1,R3
TNET,industrials,54.43,82.8,69.79,48.57,38.78,0.7325866830316048,0.7120987916842731,8,R3
TNGX,healthcare,48.91,25.52,47.88,79.07,45.07,0.35862068965517246,0.32862068965517244,7,R3
TNL,consumer_disc,47.86,87.88,72.59,28.26,42.59,0.14453621346886925,0.12336223821581463,7,R3
TOST,tech_software,60.14,0.0,40.48,98.95,62.75,0.05934553521907926,0.038104388897199054,9,R3
TPC,industrials,3.42,2.56,38.42,4.35,9.8,0.1965471447543159,0.1665471447543159,1,R3
TPL,energy,47.78,3.59,72.44,18.18,98.0,-0.34985457587951707,-0.36096199034487675,7,R3
TPR,consumer_disc,62.77,57.4,68.75,,68.35,0.020343839541547393,0.005032208787897471,10,R3
TPVG,non_bank_financial,40.78,31.16,82.86,,38.24,0.24749163879598646,0.21749163879598646,5,R3
TPX,consumer_disc,46.93,33.0,66.67,58.06,48.65,0.5055010407374367,0.4865755058108476,6,R3
TR,consumer_staples,48.79,21.54,62.43,72.22,86.54,-0.15743280307185958,-0.18606311428221753,7,R3
TREX,consumer_disc,28.67,20.59,75.68,45.16,8.11,0.9215686274509804,0.9024550792102956,3,R3
TRGP,energy,55.88,34.46,52.53,84.0,74.24,0.1676224084693425,0.15848765564245704,9,R3
